,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
1231,0.9525366406808026,0.9471494039879503,0.9489736165789222,0.9555047291138753,0.9647393605852448,0.9626653878040397,1.800919508441033,1.0889893050126545
1232,0.9481205419053577,0.9385251928072659,0.9401490138317181,0.9409375042566619,0.9397127178044252,0.9391865921672449,1.416709939435159,0.9693925603512376
1233,0.9695034310170655,0.9760246162748993,0.9747154963410882,0.9721797426691097,0.9682937751411174,0.9669983751988069,1.521567094440262,1.0549930183827312
1234,0.5629432808020536,0.5626851065444993,0.5645614940085747,0.5653902549978786,0.5662407679738405,0.5659671313388307,0.6753638443045079,0.7677727687474313
1235,0.9637651409297865,0.9581605657742266,0.9605372813452429,0.9604385934099405,0.963118095422714,0.9628806261522579,1.4689732624628034,1.0093372177435325
1236,0.9595869599118613,0.9626729894374118,0.9663088546380496,0.9655476231638838,0.9676335983812088,0.970419475442967,1.358202310854076,1.0668793698391077
1237,0.642341860041305,0.6390150059925048,0.6400369876528221,0.6377093116234002,0.6376722626343571,0.6360969941932426,0.7966434167740981,0.8100818314366289
1238,0.8114058061481485,0.8086413204365872,0.8075659718873915,0.8059225234855979,0.8027747813126902,0.8034827381761903,1.2396565405416726,0.9029105589709988
1239,0.9285386459257808,0.9291301932611413,0.9292024275963838,0.9264953987225423,0.9212786948944794,0.921738288152016,1.2444973424898007,1.0174430884562116
1240,0.45255024214934547,0.4507745232449801,0.44662759573811833,0.4440880062768902,0.43948307528738084,0.43995250814275083,0.4989298855842227,0.7955196327806787
1241,0.945108262157854,0.9515761514651799,0.9506063944612548,0.9499594231983617,0.9490628860922523,0.9487757530281608,1.187779262158038,1.0287636468256391
1242,0.9601673626780168,0.9581845914482634,0.9576805269012608,0.9556005946943072,0.9549687931030568,0.9561084464595414,1.1149036033099131,1.019840312549093
1243,0.6816099415987517,0.685677260671478,0.6894364891182989,0.6909766271844773,0.6890348765799665,0.6885026215133591,0.8909670220080129,0.8572568161477767
1244,1.006203178808718,1.0102917571784407,1.0091243299729658,1.0063096942119958,0.9965410431673741,0.9961427033684889,2.016231394638285,1.0532810909576802
1245,1.0859437617987309,1.08200084950162,1.07852885379501,1.0789606317134506,1.0789670690751942,1.078463987474488,1.3128892231334124,1.1403664666904223
1246,0.9727706015848144,0.9714203872255779,0.9709373058035117,0.9725998770707448,0.9748640366333482,0.9744328579270835,1.2950659455041102,1.027488905232017
1247,1.0300101507132466,1.0260142282552942,1.0278726519480026,1.027881481976434,1.0282631566590503,1.0275656767218366,1.5386269960734549,1.0741094787852372
1248,1.0207894113591451,1.0191533055622453,1.0161050204437068,1.0164051773074336,1.0180022375287532,1.0178602983641942,1.5004974477771535,1.1053017555897795
1249,0.5607220670072903,0.5596775933005635,0.5586118774596279,0.5586214391680359,0.5584592400333889,0.5580663045134563,0.725970380616775,0.7330905366365296
1250,0.7710959592766459,0.7718128857230432,0.7696967792176932,0.7669339340238562,0.770633937756004,0.7733129831802491,0.9710460985672223,0.9013323852405304
1251,0.9398715560103781,0.9306306142542422,0.9329317192763302,0.9358457718868611,0.9369264214728223,0.9385447674958263,1.45549454661984,1.0109218738589312
