,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_wAll
193,1.3495951677695124,1.2277295672050914,1.18421405988848,1.1639324253474417,1.1427153874161708,1.1011248212271463,1.1819215326044012,1.408657394776318
194,0.8763642577507122,0.8605754224554635,0.8720724468903989,0.8619105484297581,0.9074770084956731,0.9146263329857317,1.0076982716419902,0.9982189833674052
195,1.1776190840184246,1.1348298169501096,1.1567650678292776,1.1794286605210635,1.140900529466478,1.1208216353494072,1.1787545431473774,1.2215651006728665
196,0.8482887412211899,0.7600544525847104,0.7267166862292799,0.695007092398943,0.6789092889169337,0.6673634950393099,0.8305841717040775,0.8896183790964364
197,1.1125942405970535,0.9437426811381987,0.9559072455939602,0.944299160778081,0.9278371627424281,0.9295923274869473,1.1252077819884232,1.11714771832369
198,1.1177501626358566,1.0627452401229853,1.0625401742474376,1.0328685367776538,0.9921938692524864,1.0010289966632175,1.164407451557689,1.1826021774640505
199,1.0721792816804148,1.001315025862744,0.9975772489123781,0.9529843268589187,0.9101824139646,0.8936728733362284,1.103174325683257,1.7716307391829285
200,1.1366550361209273,1.0656715279989022,1.0216836658478587,0.9811121203403099,0.9552501504816435,0.953912220245496,1.0754006539347385,1.477513219261629
201,1.2754052697000207,1.1405447496864618,1.1427298539052142,1.123451191199846,1.124740268409467,1.0955989333012712,1.2563100971321426,1.3737710620562364
202,0.9711845978054573,0.8132810273564773,0.7591197989906411,0.7192397954669808,0.6849462317919002,0.6733078344303348,0.787391735361486,0.9645224124698384
203,0.9701907682173907,0.771545986281353,0.738726793850164,0.6913933953992398,0.6651773422824495,0.6577538276739555,0.7792445090295491,0.9538792047091106
204,1.2468673672836148,1.1068435066647497,1.0697970685260458,1.030030210072111,1.0083706314244651,0.9941681171911565,1.1397766287075766,1.4217267764453414
205,0.7635759408387398,0.7084883572770391,0.7361942341887636,0.7507487537861824,0.786261578798687,0.8165390111571513,1.0126952136630127,0.840826962499403
206,0.2680493888991648,0.28911783239768674,0.29611552483210146,0.29708351783816894,0.3012246447161814,0.3116973104946038,0.4783768409703232,0.4354043675981545
207,1.0979085958060497,1.015527333887665,1.0171399687143439,1.038137269353573,0.9838548024793752,0.9762851336288916,1.1097363913423075,1.3686409566838196
208,1.134613584506358,1.0238140081863945,1.0158261642921735,0.9715278329132055,0.9788860320539007,0.983556847754972,1.0682977379542238,1.1982379158294494
209,1.2988959307945642,1.1558672355787218,1.127308860616459,1.0960076879253344,1.0764616455126772,1.05055899013453,1.1433928080415705,1.3379859267820056
210,0.16906998437199927,0.20294050349551304,0.2331826883467363,0.2847176445446233,0.37913911029565445,0.43954623463768655,0.8457386012425337,0.4466840948288165
211,0.7109457155643507,0.6138129144687208,0.611653671511072,0.6099650783937608,0.5860147150259425,0.5724010727507287,0.6970593280003818,0.7479145654988302
212,1.2014006005060796,1.1226434124034874,1.1126683011171756,1.0581938333203464,1.063062576065693,1.0914806862425153,1.1436754537023424,1.3493798863209625
213,1.0280774608148502,0.892748458726847,0.8757867743084707,0.83553115773612,0.7986183901969542,0.7811897713943126,0.9211844626334992,1.0428687734124649
214,0.992917370527624,0.8400124168293965,0.809407907692541,0.7605967206936183,0.7260126917284127,0.7119205498697118,0.8837905580613941,0.9135854420045167
215,1.2732639183177399,1.1767716636803534,1.1288814152585567,1.1154676716966125,1.0395928408233497,1.010456195636686,1.082318542460082,1.3710745848597303
216,1.3938252874359112,1.1837190132174709,1.1492591244457087,1.0680858332170713,1.0092562259761757,1.0000764317572393,1.0825180488589696,1.5192455755270224
217,1.0311332023604423,0.8629895879353183,0.8186929579886512,0.7796702753955711,0.7645171173863429,0.7533683918377121,0.8571696079482384,1.0979162553469586
218,1.301476724026045,1.2190122595114996,1.1598630321499006,1.1676169554186029,1.1070446481533056,1.069765522759311,1.1916912285771353,1.923135921463585
219,0.9179196620377942,0.8848202387571759,0.8529386544181076,0.8108684448700869,0.8076970554407091,0.7987132830617627,0.9406795818475108,1.0154180909188404
220,1.1570489374054898,1.120866650428146,1.1012824833050474,1.0618759266780202,1.0312704994833397,1.020265623560836,1.1793398853946366,1.4727461965350863
221,0.6748382496440906,0.7095109064772164,0.7223321510147637,0.7415742833187717,0.7567693065997954,0.7732696460332913,0.9105457267184246,0.8093836801368276
222,1.2785399270332514,1.1629209143074681,1.1339556138648452,1.1329903927010518,1.0877233120195178,1.0868503597316952,1.2249580048592257,1.402521692408522
223,1.503938593099831,1.1647997311811096,1.079990899534631,1.010345623031204,0.9566476671722332,0.937430115835708,1.1252679479522094,1.2071594574336435
224,0.8056637068703422,0.6611845456675405,0.606096260038305,0.5684097652383464,0.5387568249633501,0.530274606008055,0.652578560698863,0.785183785362501
225,0.9242262816084454,0.8322339909940049,0.8162625876620639,0.8008749024452599,0.7792196571912557,0.7642193398877536,0.8761270786797455,1.0457651851078027
226,1.1391319977833319,1.026126600205287,1.012581450544652,0.9641443357058038,0.9661026811719263,0.9684938796032937,1.0758484856192423,1.282941510574665
227,1.0384199427031353,1.0470783042744949,1.0653514073019796,1.0787324154862623,1.0345027077651467,1.0201841317260096,1.1380476775900092,1.2464862507854726
228,0.3375338095326409,0.24706576603194752,0.25047982094000304,0.2351905950732275,0.22759052450888564,0.2229155541067438,0.3875782836135674,0.2666423183951996
229,1.3958779330019928,1.2349302913031537,1.1568605198166027,1.1005280064805163,1.0611849248299203,1.0344799442532933,1.2428769280530385,1.4946857763693224
230,0.9018402676385797,0.7426291639593403,0.7432696607110869,0.7204278402486498,0.6974083485549101,0.688519608697789,0.8431760159926515,1.0656100994166278
231,1.2115493734061902,1.1760632285914223,1.1868482702358287,1.1713422433401592,1.1960016797437762,1.2183287271268142,1.264903803903016,1.3554314895225936
232,0.8475529764777967,0.7128106774850973,0.7269138807538077,0.7186820235407806,0.7032265537905806,0.6993989290069524,0.845813671429908,0.920967015267402
233,1.4604611005105428,1.1517541690573032,1.1163437113092094,1.033630328188121,0.972930338605835,0.9759893687574833,1.1461067171397226,1.3815297839779008
234,1.0854450974263623,0.8874503535905998,0.9188553135340554,0.8898118181105074,0.9192125685854177,0.9389002755934465,1.0787874574356575,1.2136886104710447
235,0.6659307602441666,0.6348998666500787,0.6321958840751434,0.6290705536502685,0.596681641560874,0.5950546520898666,0.7223629074015447,0.7413895353488108
236,1.1565156949733941,1.0315643793535412,1.0019185278079878,0.9587655213406514,0.9355219801005598,0.938211994441285,1.113813100582577,1.3484758085753414
237,1.094684197451383,0.9954786315289942,0.9595334477641367,0.9319289742766246,0.9119547248806759,0.900411582184843,1.028687159365045,1.2434463326587006
238,1.1882921679320426,1.0453827091946053,1.069177123933739,1.0466684251453662,1.037209181756685,1.0339623503672113,1.1698559452264612,1.2812711397765395
239,1.216830562424531,1.1144671349205042,1.085130531604628,1.047269056991342,1.0170143901514652,1.0003883833214804,1.2176383995900906,1.207916989004343
240,0.21251821439083182,0.24452064912734975,0.26583656313265136,0.2886259362212768,0.3131669701325753,0.3254681664661903,0.4697142914666724,0.3625962119372326
241,0.39601881403824096,0.41907746136847,0.45327625333356175,0.497544177131523,0.49924360281786206,0.4973327271345069,0.6199066831062217,0.4898544160820124
242,1.3136212437356731,1.1463823629923622,1.0859437983114248,1.0638127590063546,1.0289548663200963,1.0196315903017081,1.2075544229558095,1.5384090811787643
243,1.0835070520655845,0.9697131348045525,0.9419928483635946,0.8935119559950807,0.8725906872302308,0.8627587762363742,1.011990199256891,1.1032321005608925
244,1.1362542149732904,1.039327132593141,0.988551384426081,0.9149597251728986,0.8640873082617827,0.8520469830509824,1.0090075296081464,1.1289450497536986
245,0.8736788615600879,0.7303168355912267,0.691976619049046,0.6573727501960842,0.639513752794507,0.6329646692646967,0.8195850311985694,0.8003189244368829
246,0.561273667927304,0.6221945921721546,0.677629277336689,0.7331328754647184,0.780936761241859,0.7825532537878284,0.8435548958834141,0.7491887801724099
247,0.5179874774786235,0.5294846713291906,0.5233162598934807,0.51579190517802,0.4926385543593414,0.5001433339867527,0.7474137717240054,0.628667901663056
248,1.3082212130821045,1.1530955634247726,1.1480368688737037,1.146117713982558,1.0880689890883561,1.0751300427169035,1.1783025318830231,1.385648591884845
249,0.9927439794346635,0.8145283106046265,0.7481455635150531,0.7059478354160825,0.6755998867312004,0.6637862301484792,0.7716203143381297,0.9008558270833392
250,1.20595253993102,0.9637779829806125,0.9064259285216408,0.8646890469275326,0.8332308921165806,0.8193696998303376,0.92431435632453,1.1566517690293026
251,1.3607739937659717,1.215485511671583,1.170301400203228,1.1334161705374823,1.09931284410256,1.07804299230742,1.1980455239796008,1.2208545356596
252,0.9916707165114729,0.9672203813905583,0.9604530471394793,0.9197835910216413,0.859839381683774,0.8516909781957307,1.010119546116358,1.1856463588077286
253,1.1212116865266406,1.0081878916855245,0.9572368511562119,0.948716454877456,0.9260870608882094,0.9203255268845483,1.0349730166643287,1.2263612109898714
254,1.2781641651156888,1.1745920623516186,1.1357387535902115,1.1219756386506832,1.0436107054002164,1.0157406064994388,1.0782895337878016,1.402352109103113
255,0.7955269711114169,0.6743391536840485,0.6501829626136907,0.6251749129919533,0.6006267184169688,0.5947449337931501,0.7647220246555014,0.8781628206930374
256,0.6113008793075544,0.6618355656957645,0.6884504836265832,0.7011482427524461,0.6862591695184465,0.6908653135262263,0.819855289410569,0.8366026978663933
257,1.1004136604038013,0.9985974159465496,0.9942676470712473,0.9719582014622242,0.9307213433859074,0.9510723028136588,1.1571919790854133,1.2689321345685585
258,1.155042050663033,1.034420485874184,1.018599129743749,1.003618344774706,1.0113255376729862,1.003037072146837,1.123816368427942,1.3310472839230096
259,0.4283373569375245,0.45520059933927015,0.4665280647497034,0.47217003420539266,0.48505528008799,0.5012610217989872,0.6275961875475242,0.6496670249114354
260,1.2798579240616557,1.1192266284016836,1.068192856143855,1.0245010772847059,0.9734437213995532,0.9567960260734238,1.1053446444839543,1.5648385341837312
261,1.2294533920731716,1.122225176281648,1.0865787295699327,1.044450435356322,1.0317869858511342,1.0114187190612436,1.1294185880815233,1.2679266527183155
262,0.5828219255543754,0.5921437747537155,0.5926629196089518,0.5779107149852784,0.5717634028658246,0.5679662723151231,0.7801028491380202,0.8462586720398568
263,0.33037704244678107,0.34784880342907665,0.3646442111693309,0.3907511461910862,0.409848441789953,0.4251895522251129,0.6412975370118366,0.5635015313202627
264,0.43869707359783505,0.45657041854632946,0.47605440988719777,0.49502433593916834,0.5052624540055908,0.5046254850305861,0.5989171266262523,0.8073660692307905
265,0.5434276694255433,0.4503078941706686,0.42917562226280953,0.4103592205925449,0.3972945696828207,0.39501048966425145,0.5908446562450876,0.5778612560405432
266,1.2320262158694724,1.1142155023991407,1.0785135609710284,1.0286552366770583,1.000444286356435,0.9821459106926467,1.1436263061062173,1.3338314023892213
267,1.0902372558491862,0.9613699163093241,0.9372696702880584,0.8896330396129976,0.8616224215985276,0.8493982961697281,1.0173938355569587,1.079419588023831
268,1.1225648264569237,1.0043408025805913,0.9818442019188605,0.9520716863830531,0.92928721346535,0.913539216164733,1.030776895219974,1.312841411272872
269,1.0648990409975956,0.9657928743018283,0.9363463529572108,0.8966497288174808,0.8705173220016196,0.8554447662648413,1.0371155763517026,1.0832939737886444
270,1.1066028668706014,0.9918968337256727,0.9314590381995336,0.8980343227076791,0.8762772258742068,0.8586101564914767,1.013199259327658,1.290665406948336
271,1.225861797628901,1.144319905107484,1.116360987391751,1.074258153595187,1.0299241030865351,1.0186571276552057,1.1570161010594435,1.414280525491845
272,0.6047365193496511,0.5761614956364469,0.5975008679326974,0.6120678924614026,0.6413226602247967,0.6536473942179388,0.8180893553816747,0.6215636365212601
273,0.42966680320893375,0.464811367151201,0.4882407495155517,0.5059209108228306,0.49771549141083526,0.4846436841277916,0.6007840315486188,0.6263195415506326
274,1.51616845233715,1.3447805695221067,1.236881408789355,1.177707420896504,1.1426617235409793,1.1336705717409525,1.2020351995797771,1.3263994619246176
275,1.3678250688157347,1.20044619913031,1.118210607988444,1.046201371695788,0.9973387424335457,0.9780748250106935,1.1294263089211538,1.2746586454285258
276,0.9861006402792633,0.7922138843034389,0.7388836946225024,0.6901400053564937,0.6601570849311789,0.6468875757156337,0.8206315100853891,0.8640938803141947
277,0.6146860499215905,0.49752155514052454,0.47242515412520164,0.4542969540792454,0.43746666572893317,0.43072614347402643,0.6563919993076748,0.530062186969469
278,1.2023246801222875,1.0569160968747275,1.0236748991010856,0.9657558080503273,0.925664817608943,0.9231322509655036,1.0329800131016895,1.143953300398888
279,1.1113915558204117,1.1404027141993611,1.1653307775011679,1.126045883216055,1.053270851632727,1.0478603993862468,1.1280072552870366,1.3649220024749462
280,0.42235677337289623,0.44639382853133386,0.4685061948682807,0.4857571673841548,0.495508062492422,0.4953967501981558,0.5984021917329967,0.6152996748919554
281,0.6256872870724794,0.5888085211391995,0.5835504824324115,0.5877212703563912,0.5845497876134085,0.6064685583938152,0.7593338927239369,0.7991860788967814
282,0.22705241917956434,0.24857341832426624,0.27010060641513095,0.3014989495773599,0.3308913857602676,0.35461058732479783,0.5819178064950006,0.4176271652822246
283,1.0955441367995922,0.9909413970648087,0.9517464016654229,0.9289942154174612,0.9064521913011271,0.8931881965120178,1.042725735816881,1.2643043648557153
284,0.6918479088743771,0.71592393037176,0.7390609485747409,0.7560053337805452,0.7305205531656623,0.7039382750108027,0.8487904832644638,1.1051819825086304
285,1.2968505637102554,1.2167695501380857,1.1827576415300562,1.131684635564484,1.0875156837870175,1.0686755343108898,1.216146793134275,1.4703125863755226
286,1.4790104532170225,1.188762032669741,1.1209067279525804,1.0684418560105684,1.0204537064423462,0.9922470699341076,1.1092348771499632,1.3327591941708952
287,0.8180360659022998,0.6418927950721566,0.6362153298196879,0.615650845380026,0.5973741433560434,0.5972198180000999,0.7484491995951075,0.7865546801409792
288,0.7471304070323841,0.61713376410073,0.601665211880241,0.5743723151348065,0.5511460442327039,0.5412075700457051,0.6447856513139582,0.6851991417653829
289,1.2744130482824796,1.1855866786902332,1.1924488690775772,1.1747745441320707,1.1588563705893244,1.1661953118568344,1.264602282648685,1.5490844961504735
290,1.2407333519604142,1.0660996322474983,1.0337249018073018,0.9894096226779868,0.9648440157399494,0.9525617189532362,1.1485155311726667,1.3095567116982108
291,1.2578434247652404,1.1690166511877293,1.1808407909401215,1.1748665335086896,1.1665982941512736,1.1715296785871745,1.290516441063799,1.2532384916154429
292,0.7697578344632127,0.7920530054903284,0.8124630967111821,0.8299771234803567,0.8442683125055539,0.863556461274638,1.0606998879297584,0.971513742121678
293,1.2169998935190651,1.0448747720999305,1.0806764682021994,1.0818861890504523,1.0247774582584763,1.0078975633716039,1.1323472028200523,1.3941757116298927
294,0.8969021924271805,0.7989315709695403,0.775904116356284,0.7405938015503252,0.7063258534816447,0.7029448794661601,0.8582965868331511,1.0626932115742265
295,0.9972895357979058,0.8975519080498499,0.8797172594019977,0.8342131165586493,0.8217570247522483,0.8140697225990734,0.9656739877901204,0.9599480281776102
296,0.8041906812720401,0.6649518556121853,0.6469660908344445,0.6201531584011675,0.601210694965823,0.59190932359374,0.6725946258187454,0.8222952742500411
297,0.8344037817806352,0.8341640622123345,0.8151304053962095,0.8087710581817948,0.8212550729141316,0.815378098763048,0.9057467058354592,1.0086415743546415
298,1.2792680001415508,1.08997335366327,1.0357108709862757,1.0081251272870952,0.9812390537518992,0.969580006976585,1.0944330504474489,1.686383250394342
299,1.2567582162473603,1.2258131991226555,1.2356013950845215,1.2169907715536459,1.1545015165584638,1.1357531583703884,1.2905031900882045,1.592676978169235
300,1.0796737209229883,1.0115535036920154,1.0069593456074655,0.9911597384065725,0.9488077263180316,0.9334211770939252,1.1478760924577056,1.3423466090248362
301,1.1621017105258369,1.0378885312597415,1.0068543567006671,0.9614519410597644,0.9297558994599425,0.9046922088810305,1.0322244352461516,1.1791523446944998
302,1.3009246235793315,1.1648166330506222,1.1351860114233892,1.1126108648497397,1.0646600905680585,1.0630509351390902,1.2215300728159542,1.3728819488317776
303,1.2223008190512255,1.1134458735267778,1.0767290278918982,1.0297770086458526,0.9937759635710339,0.9943584540776584,1.1421196591523204,1.3934288390405627
304,1.203469519509151,1.034751416553374,0.969173847818262,0.915125766003255,0.896091437277095,0.8783078931104117,1.0022866477603491,1.09610142425266
305,1.067692358993428,0.9446108104666721,0.9103693140782003,0.8538718005771466,0.8116657546219359,0.798058599169769,0.9276664017600312,1.203302429900358
306,0.5764107740999513,0.5581360595814692,0.561838374990217,0.5610229283791862,0.5731065432490711,0.578141868795517,0.7565766335546853,0.6729823095605153
307,0.8361592756321887,0.5997367696081634,0.568801162973044,0.5272545492071531,0.5114262418037318,0.5031591711826768,0.7990260376117919,0.6235814200807216
308,0.9583122258211862,0.9585091223024953,0.9630152600975868,0.9282013021804404,0.8833537124423343,0.8690825392186473,1.0708700668514637,1.0017972006866551
309,0.6217745238493924,0.504960650619901,0.4821901532685523,0.460869565383587,0.4436735188864036,0.4420673080454636,0.5818826077080085,0.588176050078961
310,0.8853444810528173,0.7677503371812564,0.7928573911781025,0.7810637200343762,0.7288042212700273,0.7163499728018481,0.8307222087456768,0.8901366976544186
311,1.2370096287567627,1.010939558874998,0.940616175022914,0.8748304364394915,0.825330132802332,0.8120677238483515,0.9733592381189836,1.1567098584990705
312,1.1320538766854147,1.017436115245811,0.9568499231679719,0.9104458797497716,0.8780273166031631,0.8732441842490072,1.0358840608608637,1.1058611425650064
313,0.9212345212785603,0.8506733904288285,0.8615200012117451,0.8414814104267156,0.8058795480847133,0.8095502281905906,0.9346723188016974,1.0877154385495218
314,1.3633500684023532,1.1723458767929538,1.1276059059665289,1.0784412477681276,1.0316794430148262,1.0166581233404,1.1335537281570571,1.5555451856767888
315,1.4543261444909594,1.233807568168474,1.1801988656524944,1.148151053882906,1.1233980541401842,1.1086164380668773,1.197478062645294,1.850838846605648
316,0.12338492987956816,0.14954204184385603,0.1780474084687108,0.22617441586271872,0.2941993865802996,0.3187017067890203,0.6318507454284341,0.3448089834966943
317,1.3280089019949552,1.2268644198614747,1.2013343545994029,1.1558651355018492,1.1113942149331413,1.0922226831848107,1.1864686890773155,1.481794018101306
318,1.079239244724597,1.01333926621288,1.029712429708241,1.0539616787790826,1.045767159144981,1.0166168153015023,1.0719053461646093,1.1804527796175432
319,0.18481513651328865,0.22199651270517887,0.2555328077328625,0.31131107795484736,0.4126832002732684,0.4796481229421101,0.8570603643759411,0.5109809091353277
320,1.1806433585865181,1.1008451102975294,1.089406275294023,1.0763341416473744,1.0798089018103911,1.1086490846883088,1.1891706528518864,1.4525731560970194
321,0.6369181243201907,0.6437163040313494,0.6680894591180984,0.6922202738723987,0.6875233016003173,0.6471070492841754,0.7886348826285229,0.7192342014569335
322,1.0810915970734007,1.0632221599788925,1.06870360832898,1.034612082802091,0.9823569867628366,0.9875849578313173,1.0617598469493532,1.188903716043612
323,1.1283465471234677,0.9773704080178393,0.949753520361261,0.8930849486690653,0.8366750929534904,0.8301612859471288,0.9888706632306848,1.2512359690836146
324,1.0635706169159722,0.9383655849966663,0.9138529051010422,0.8842461613314905,0.8620694762086659,0.8504878259398378,1.008099392717283,1.0316935347585003
325,1.5119451591803355,1.2085179931304022,1.1362606096919783,1.0805299549796967,1.027223474562297,1.000424632435307,1.1028376024525648,1.3199329538103155
326,1.0339559995149,0.9511312910562513,0.9262828948576631,0.9024214249852314,0.8692126914885749,0.8473825147384682,1.0424584754740636,1.1020277074456413
327,0.7187567894670366,0.6053200308325621,0.5707113775780526,0.5395744717552836,0.5150596740803794,0.508636968205287,0.6313271507100141,0.7124727104213281
328,1.0969816340763552,1.0659766505234674,1.0548469918988916,1.044473130980931,1.0349962792485534,1.007852816530674,1.108273952304318,1.1786773875236276
329,0.6997991168457695,0.5804145330809587,0.5544539053626697,0.5366821082596461,0.5084512391410696,0.5047067353436538,0.6602671488190888,0.7052058371263115
330,0.9021029229916331,0.8893666049899033,0.9030302736235418,0.8751500445638682,0.8523178597059601,0.8382860261969988,0.9542593038397404,1.04726697287693
331,1.1468197903774255,1.1004423461505872,1.0711683674877677,1.034977333304687,0.9666202069460819,0.9438866003696074,1.1330770560282892,1.253482382914883
332,1.144949802116861,1.0265769369735496,0.9778186714945896,0.9143306106386417,0.8763405105374641,0.8670742818734535,0.9540613354880706,1.1869768652441843
333,0.7515803027292126,0.6385968302885148,0.6180458426276838,0.5745609646154202,0.5518928685634369,0.546571576467496,0.7744559632787759,0.6679451112575593
334,1.2910663571102585,1.1505789747710844,1.1297272257513562,1.137998191086,1.1180711615781749,1.0762151439495002,1.209925441436082,1.2609092131496566
335,0.8329480732344561,0.8407858873758899,0.8548514911429146,0.8560497060415635,0.8358528462363771,0.830475563031331,0.9184112398126604,1.0353711665471577
336,1.1067587163212154,0.9436184519323221,0.898519583861596,0.8445939287767045,0.8058733639733776,0.7959153502674345,0.953957872418265,0.9625387192489372
337,1.4162440884050993,1.2897111214652897,1.1945384639564791,1.0884589126359767,1.0605885509962614,1.04748457427686,1.1964093807888276,1.626457709698894
338,1.2764591507958098,1.1829447540815097,1.156585294756119,1.1119196034573948,1.0844698596255251,1.0628443713621685,1.151235395701867,1.7724208223494602
339,1.0892528714251113,0.9582059120259993,0.919446670074649,0.8858351495903293,0.8593440936936311,0.8578966911526761,0.9581727093566595,1.3393520361587932
340,1.278157137075735,1.1542085970002458,1.1250269184428219,1.0974474954842401,1.0559944851929586,1.056179193680934,1.2015518317131997,1.4512540476450169
341,1.099839631560979,1.002571323756412,0.9400593541204629,0.9033083565308112,0.8778879415327339,0.8592151960520948,0.9816859487805526,1.107600601666172
342,1.1396176648676635,0.8792461704139246,0.842034973506665,0.7881092482147055,0.7550419401346964,0.7367967897342497,0.8400665532762168,1.0403291816466878
343,0.9089182893071972,0.9164637777221462,0.911465794320929,0.8959159998499967,0.8544123716401927,0.853384260317536,0.992147400101018,1.0530491748948554
344,0.6952144482969622,0.6898446061811906,0.7028979105794779,0.7070976724027033,0.6853138115764857,0.6716782377471162,0.8160028535721784,0.8214230003790364
345,0.6363476441665381,0.5205169427361751,0.5035536449080436,0.48436486983935684,0.4677652347708156,0.4638497061966622,0.6121613292148688,0.6380881899217746
346,1.105995407484575,1.0064958597671536,0.9974399329831694,0.9901142965399287,1.005009569597599,0.9999628673247243,1.1273960433731114,1.2678174585838553
347,0.766802048307459,0.7399817055861079,0.7645001551359825,0.7782197834976688,0.740418929573332,0.7248787032150225,0.8141246934501649,1.0620578460485723
348,0.8837707060231828,0.7791385219161863,0.7555357111806301,0.7217106994913155,0.697449942148415,0.6867058068525165,0.8187320534315035,0.9654343607395242
349,1.381667828693409,1.1894413465971512,1.1400403886262904,1.063280872120362,1.034208644533166,1.0293432295344584,1.1012860357033265,1.3187870020800727
350,1.0701942119526682,1.0145649337743718,1.018197123790462,1.0145614188447734,1.016081385551724,1.0265418617499518,1.1186675809536757,1.4058643170683702
351,0.7701370407605491,0.7798531034686695,0.7891534035779614,0.7910479444342657,0.8129751802912377,0.8312774565040649,0.9284695277442204,1.1411376936137787
352,1.1456145541018168,1.056961680955121,1.0087113457976178,0.9559734941980578,0.9160251095771906,0.9016507791618834,1.0269906433670857,1.2280381048469362
353,0.8018973375247058,0.6967998823936226,0.6744664723446333,0.6410187867221566,0.6276413218121725,0.6214528993324114,0.788381625355709,1.0337000809900765
354,0.5081394980769898,0.43845134757560655,0.43272387789411637,0.4121852437688425,0.3953064206123971,0.39030099693177406,0.5270391089778578,0.5344979723060499
355,1.1207010311258059,1.0320935335850634,1.0153901787238442,1.0079880836056496,0.9345773412879477,0.9235534649708,1.1300698656257788,1.1972801054291942
356,0.9914584660268616,0.9719485348315059,0.9624171324092257,0.9507373335345299,0.9138461747362749,0.9121840716784768,1.0617493140498386,1.0754047638791464
357,1.150864962588931,1.0116325080825541,0.9554575538448378,0.9151025631243291,0.877365530359092,0.8535178524139552,0.9620711390655592,1.2243486166482858
358,1.174925393130975,1.027924491063648,1.0031556121418774,0.9790705971233568,0.9497370667642345,0.9402079059291043,1.137022345249703,1.1317977187933252
359,1.347089962663849,1.2015303429335382,1.1192944590036316,1.1128045892242846,1.0862218874913816,1.0625432873137177,1.156313806770256,1.481506172595115
360,1.004209597713776,1.0094979314241839,0.9904131892846397,0.9453330712998113,0.9109567968444556,0.9065880131670432,1.0763554625252991,1.1215468078792628
361,1.396180022551048,1.1301154880700264,1.1380358305178333,1.113364561904197,1.0607502475185513,1.0528795524363814,1.123908240318507,1.4484607588206584
362,1.1792584852351682,1.0427756044461867,0.997108197217392,0.9668314684572484,0.9505178996157317,0.9403418530554106,1.1151044509994916,1.1919122315105222
363,1.1774261077562973,1.1143808252081102,1.1241686809238436,1.1048892469915776,1.0452461832676914,1.0159038752304725,1.1335607982209637,1.257430776534005
364,1.1262496562639206,0.9310372862767352,0.8891947287056882,0.8553349964108523,0.801151661108819,0.7969722799682872,0.9958882431447132,1.035050868114755
365,1.1979143407257622,1.1211319567125588,1.0985941131860613,1.0768377846878758,1.0392656716961834,1.0167433476450893,1.1638840520338585,1.3957112388482205
366,1.1350481432507369,1.0733634853492076,1.044882698528024,0.9936219101706992,0.955058980095542,0.9458236483249419,1.0637332763354583,1.1452527677933757
367,1.2480909498985424,1.0737492432342646,1.109755401146504,1.0969997852432682,1.0663968711755056,1.0567443548887507,1.0993790476200682,1.2857148976613646
368,0.43247314865731645,0.3288949823103512,0.33271457796740206,0.31244016672399133,0.29891694161849797,0.2980924707578646,0.4677411123065489,0.4884986196470505
369,0.5951038183677756,0.5046271548277326,0.5047868019729556,0.48813641075824254,0.467236703650775,0.46246361158878385,0.5685515987185306,0.6550120950104155
370,0.4380961315839956,0.4807740219706144,0.504638044308904,0.5200433962225701,0.5104908171446072,0.4991495718071756,0.5972155938291634,0.7285883973005732
371,1.30806595333154,1.2333748247525813,1.1920902484997484,1.1309550917087219,1.102469609431814,1.0826968565296282,1.1927593318913516,1.5742100955217868
372,0.9642694589503128,0.9543153719200839,0.9518095743773316,0.9207157795822237,0.9316023580849139,0.9549111890718238,1.0062250101851034,1.1037628655145146
373,0.5358451044641864,0.3748944671801736,0.38958684284335954,0.36052697089705826,0.34593940380725996,0.3433490966631595,0.4479068626005034,0.5645746219047505
374,1.0662824954573589,0.9303466120726501,0.8857241092960508,0.8415134962280726,0.8144950248472816,0.7925489383902188,0.9849021162650032,1.0537862201779198
375,1.09452110980346,0.9974610804218011,0.9457975155785769,0.9028838130283187,0.8701799182082978,0.8530992822972342,0.9358544454288006,1.133655437687243
376,0.6245471133422009,0.6118833918673026,0.6106372651702372,0.6244896523906659,0.6130186875170448,0.5904329788305023,0.7660484498541242,0.749250849182141
377,1.4225983863035967,1.1942226340277087,1.149574547329009,1.0783214496796512,1.060227435390149,1.050176948276842,1.1399296081187196,1.6080427653342533
378,1.3106686285838522,1.1003477872752805,1.076113857881766,1.0207327784828426,0.9734522211302925,0.9620409771926541,1.1557244749365594,1.3259785809460396
379,1.2293253861096125,1.17905176642683,1.1501287113121248,1.1116976176125215,1.0754821520354023,1.0532813992492185,1.170140227891501,1.3393255805692252
380,1.2871334270482497,1.0988006514376127,1.0046415160818152,0.9958098112737798,0.9356656353581239,0.9369879328446035,1.0313784139170286,1.4101018392255222
381,0.6643671204911561,0.6618182779436758,0.689726472965953,0.6983070841439616,0.7251658090277527,0.7120519399616317,0.9621435609099788,0.8500287470463984
382,0.6540178980014605,0.510873889799412,0.5119698767457549,0.4873242931872202,0.4580523331952246,0.44924115834621814,0.6174500166790873,0.5152273598544077
383,1.08141737633268,1.0391701636293127,1.030755257269262,1.0051076777519954,0.998392204399617,0.985634361529965,1.0802573692240889,1.429957243808243
